DAQ_Elapsed_Time,V_mon,I_mon
129.4,4.999683307891246,0.0113931042724289
129.5,4.999361607246101,0.011071403627283871
129.6,4.999361607246101,0.010428002336993814
129.7,5.000970110471826,0.008176097820978612
129.8,5.002900314342696,0.006889295240398496
129.9,5.003865416278131,0.006889295240398496
130.0,5.003222014987841,0.007854397175833583
130.1,5.001935212407261,0.009462900401558727
130.2,5.000648409826681,0.010749702982138842
130.3,4.999361607246101,0.0113931042724289
130.4,4.999361607246101,0.010428002336993814
130.5,5.000648409826681,0.009141199756413698
130.6,5.002578613697551,0.007210995885543525
130.7,5.003865416278131,0.0065675945952534676
130.8,5.003222014987841,0.007210995885543525
130.9,5.002578613697551,0.00849779846612364
131.0,5.000970110471826,0.010428002336993814
131.1,4.999039906600956,0.011071403627283871
131.2,4.999361607246101,0.011071403627283871
131.3,5.000005008536391,0.009784601046703756
131.4,5.001291811116971,0.008176097820978612
131.5,5.003222014987841,0.006245893950108439
131.6,5.003543715632986,0.006889295240398496
131.7,5.003222014987841,0.008176097820978612
131.8,5.001613511762116,0.010428002336993814
131.9,5.000005008536391,0.010749702982138842
132.0,4.999361607246101,0.011071403627283871
132.1,4.999361607246101,0.010106301691848785
